Datetime,Close,SMA7,SMA20,SMA50,SMA200,EMA21,EMA50,EMA200,RSI14,RSI30,MACD,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,ATR,ATR_Pct,Tenkan,Kijun,Senkou_A,Senkou_B,Vol_SMA10,Vol_SMA30,Vol_Ratio,OBV,Price_Change,Price_Momentum_5,Price_Momentum_20,Trend_Strength,Vol_Regime,Resistance,Support,SR_Ratio
2025-06-12 16:30:00+00:00,311.489990234375,310.4077671595982,308.0204711914063,308.3076690673828,304.83007354736327,308.77791677992496,307.97835908911577,304.46865621785946,75.53508956918392,63.17268181372505,0.6288080497756028,0.6288080497756028,312.3261858671861,303.71475651562645,308.0204711914063,0.027957328025150777,0.9028969990144956,77.79288456357759,83.95378726652301,-22.207115436422413,1.2663312639508928,0.40653995430096,309.4750061035156,309.0800018310547,308.13250732421875,306.8500061035156,1433623.4,1143124.6333333333,1.0589029093619684,102512871.0,-0.0023061440710064884,0.010625679916281827,0.013189756234595285,1,0,313.1000061035156,305.8500061035156,0.7779288456357759
2025-06-12 17:30:00+00:00,311.6499938964844,310.8892822265625,308.2549713134766,308.35996887207034,304.9033235168457,309.0390146996122,308.1223447678361,304.54011254564375,75.56981269237758,66.15554713398997,0.5692628119976143,0.5692628119976143,312.82051990631186,303.6894227206413,308.2549713134766,0.029621897569933425,0.8718088323860587,79.99983162715517,81.83888402478449,-20.00016837284483,1.2788805280412947,0.41035795061368724,309.4750061035156,309.0800018310547,308.0225067138672,306.8500061035156,1395255.7,1141486.1333333333,0.6808028387788271,103289998.0,0.0005136719224556607,0.010603764712029617,0.015278872074417027,1,0,313.1000061035156,305.8500061035156,0.7999983162715517
2025-06-12 18:30:00+00:00,312.010009765625,311.4314270019531,308.5264724731445,308.4217687988281,304.981873626709,309.3091051601588,308.2748022187298,304.614440119551,74.65955708758607,66.8551178180023,0.5197614861981237,0.5197614861981237,313.3130896409774,303.7398553053116,308.5264724731445,0.03102889116427148,0.8638830065511206,84.96556775323276,80.91942798132186,-15.03443224676724,1.2249516078404017,0.3926000991957143,309.4750061035156,309.3300018310547,307.94750213623047,306.8500061035156,1420413.1,1157854.5666666667,0.9203565203079477,104355637.0,0.0011551929285780194,-0.0005125529526441852,0.01771160359836288,1,0,313.1000061035156,305.8500061035156,0.8496556775323276
2025-06-12 19:30:00+00:00,312.1099853515625,311.9642813546317,308.7729721069336,308.4842687988281,305.06377349853517,309.5637306321046,308.42520155727226,304.68902289599635,76.9223278813237,70.26583654140335,0.46137062620289493,0.46137062620289493,313.77073811091304,303.77520610295414,308.7729721069336,0.03237178416152716,0.8338504885954868,86.34454135237068,83.76998024425289,-13.65545864762931,1.207094464983259,0.3867529145610579,310.36500549316406,309.4750061035156,307.86500549316406,306.8500061035156,1479837.9,1177358.3,1.1775361841845426,105742019.0,0.00032042429027390185,0.0,0.01604919849381181,1,0,313.1000061035156,305.8500061035156,0.8634454135237069
2025-06-13 13:30:00+00:00,316.5799865722656,312.59427751813615,309.2769714355469,308.63746826171877,305.16492340087893,310.20157208121014,308.74499704805635,304.8073413144857,83.57254256379153,76.97477029305833,0.6783021936112179,0.6783021936112179,315.2478952835426,303.3060475875512,309.2769714355469,0.03861214638956756,1.0,91.31898271276596,87.54303060612314,-8.681017287234043,1.5170963832310267,0.4792142420805617,312.88999938964844,311.7250061035156,307.4449996948242,306.8500061035156,1843207.0,1309804.4333333333,3.6149579887664145,110476907.0,0.014321878281683631,0.013996973949554903,0.032887395015548604,1,0,317.6000061035156,305.8500061035156,0.9131898271276596
2025-06-13 14:30:00+00:00,315.6700134277344,313.1028529575893,309.75197143554686,308.7403125,305.2611039733887,310.69870311271234,309.01656631784766,304.9154279405822,77.55974997716832,74.52082117143414,0.711545230114508,0.711545230114508,316.17646359970377,303.32747927138996,309.75197143554686,0.04148152558566498,0.9605844198242669,83.57453041888297,87.07935149467323,-16.42546958111702,1.5699550083705358,0.49734055868120713,314.375,311.7250061035156,307.4824981689453,306.8500061035156,2085039.2,1407211.5333333334,2.853854523553507,106460930.0,-0.002874386199784418,0.013419446288512216,0.031028512210070858,1,0,317.6000061035156,305.8500061035156,0.8357453041888298
2025-06-13 15:30:00+00:00,315.7799987792969,313.61285400390625,310.23622131347656,308.8371124267578,305.3537539672852,311.1606390824019,309.2817989633947,305.02353345618025,82.03640634697477,73.55363677407091,0.6913828120810748,0.6913828120810748,316.9534528322369,303.5189897947162,310.23622131347656,0.04330397972435947,0.9126534458680836,84.51057596409575,86.46802969858157,-15.489424035904257,1.5519169398716517,0.49145510984573426,314.375,311.7250061035156,307.4824981689453,306.8500061035156,2144482.4,1413455.7333333334,1.2183855209520533,108183064.0,0.00034841875022650903,0.013252061491085154,0.03164049566301341,1,0,317.6000061035156,305.8500061035156,0.8451057596409575
2025-06-13 16:30:00+00:00,316.239990234375,314.2914254324777,310.73622131347656,308.9455120849609,305.4475538635254,311.6223982780358,309.5546692093155,305.1351403317772,86.97436246020686,73.10869929613729,0.6595646076170292,0.6595646076170292,317.68567907319374,303.7867635537594,310.73622131347656,0.044728984154740255,0.8959854934870792,88.42539685837765,85.50350108045215,-11.57460314162234,1.5262102399553572,0.48261139864829766,314.40000915527344,311.7250061035156,307.4824981689453,306.8500061035156,1854048.9,1415356.0666666667,0.7204434445965799,109202748.0,0.0014566833138776047,0.013557194757717772,0.032654128523014636,1,0,317.6000061035156,305.8500061035156,0.8842539685837766
2025-06-13 17:30:00+00:00,316.2900085449219,314.95428466796875,311.20172119140625,309.05091247558596,305.5299038696289,312.04672648411633,309.818800163653,305.2461343805924,84.77009971706211,72.86529943025891,0.594441935414489,0.594441935414489,318.33655359596287,304.06688878684963,311.20172119140625,0.04585342508544998,0.8565807201207711,86.86060784151675,86.59886022133007,-13.139392158483243,1.4083971296037947,0.44528663301223553,314.40000915527344,311.7250061035156,307.4824981689453,306.8500061035156,1826353.4,1435831.6666666667,0.9503809058397049,110567335.0,0.00015816567193094322,0.013392789047268039,0.030327699607152647,1,0,317.6000061035156,305.8500061035156,0.8885108460771277
2025-06-13 18:30:00+00:00,316.5150146484375,315.5978567940848,311.69197235107424,309.1514129638672,305.6140789794922,312.4529344990546,310.08139681011517,305.35826287776973,85.53082974726374,73.04870832065794,0.5216709648650708,0.5216709648650708,318.87457173673096,304.5093729654175,311.69197235107424,0.046087804773916954,0.8357449050405503,88.48206041953512,87.9226883731432,-11.51793958046489,1.4005323137555803,0.4424852689251385,314.4300079345703,311.7250061035156,307.7300033569336,306.8500061035156,1892935.6,1442718.5333333334,1.1315304837931426,112199815.0,0.0007113917526220259,-0.00020523067339661694,0.03196838533639834,1,0,317.6000061035156,305.8500061035156,0.9076603016954787
2025-06-13 19:30:00+00:00,316.2699890136719,316.19214303152904,312.1494674682617,309.25971252441406,305.7052288818359,312.7999394549289,310.3240867004507,305.466837588632,83.54573598752313,71.87542031061805,0.41673564249905803,0.41673564249905803,319.2712841854374,305.027650751086,312.1494674682617,0.04563081125807031,0.7892886540784378,79.37961902779223,84.90742909628138,-20.620380972207766,1.3937465122767858,0.4406825056728782,314.6175079345703,311.7250061035156,307.7300033569336,306.8500061035156,1934459.6,1469303.3666666667,1.1064413496091945,110574117.0,-0.0007741358969582945,0.0019006416840883222,0.029792588439791157,1,0,317.6000061035156,305.8500061035156,0.8868070561835106
2025-06-16 13:30:00+00:00,312.5199890136719,315.61214338030135,312.3879669189453,309.29231201171876,305.7771287536621,312.77448941481464,310.4102005166555,305.5370184055389,51.49306586258795,61.845472466542184,0.07251210998109214,0.07251210998109214,319.202280505704,305.57365333218667,312.3879669189453,0.04362724757914094,0.5096871161743343,21.240194176594716,63.03395787464071,-78.75980582340529,1.3858882359095983,0.4434558699056429,314.6300048828125,311.7250061035156,307.8550033569336,306.8500061035156,2224448.9,1563574.0,2.351676351742866,106897097.0,-0.011856958074633828,-0.010323674007939543,0.015499558127284763,1,0,317.6000061035156,305.8500061035156,0.5676581200132979
2025-06-16 14:30:00+00:00,313.67999267578125,315.3278547014509,312.72246704101565,309.3465118408203,305.85762878417967,312.85680789308435,310.5384276601506,305.6180432602784,56.12326999709583,64.63986951712022,-0.09046817721452838,-0.09046817721452838,319.06130310409964,306.38363097793166,312.72246704101565,0.040539690819544526,0.5755285059620034,38.749731778842715,46.45651499440991,-61.25026822115729,1.4028189522879464,0.4472133974250299,314.6300048828125,311.7250061035156,307.9425048828125,306.9200134277344,2248984.3,1587560.3666666667,0.825790960473923,108208090.0,0.0037117742956871425,-0.008095110162052777,0.021792249435555577,1,0,317.6000061035156,305.8500061035156,0.6663818359375
2025-06-16 15:30:00+00:00,313.2699890136719,314.9692818777902,313.07196655273435,309.4165118408203,305.9364286804199,312.89436981313776,310.64554771322986,305.6941822427514,54.036546703730906,62.65644799780811,-0.23129301787285783,-0.23129301787285783,318.6389819554729,307.5049511499958,313.07196655273435,0.035563806392744084,0.5177853343858283,32.343418448847245,30.77778146809491,-67.65658155115275,1.4213910784040178,0.4537271772758242,314.3050079345703,311.7250061035156,307.9425048828125,307.4200134277344,2202061.6,1567785.0666666667,0.5850004694521052,107290935.0,-0.001307076229541848,-0.009548260930351438,0.022822222352860688,1,0,317.6000061035156,305.8500061035156,0.6314879072473404
2025-06-16 16:30:00+00:00,313.1000061035156,314.52071271623885,313.31299743652346,309.5094122314453,306.0119287109375,312.91306402135393,310.74180098343714,305.76787224202553,56.39911600816066,64.01343097703747,-0.3350042557836672,-0.3350042557836672,318.40334848928023,308.2226463837667,313.31299743652346,0.0324937113647069,0.4790789151081745,29.022041020654733,33.37173041611492,-70.97795897934527,1.3624638148716517,0.4351529186560285,314.2949523925781,311.7250061035156,307.8000030517578,307.4200134277344,1913364.5,1582587.5,1.167655500880678,105443018.0,-0.0005426083446149477,-0.01078940456810562,0.01563717152926447,1,0,317.6000061035156,307.6300048828125,0.5486459930761531
2025-06-16 17:30:00+00:00,312.3599853515625,313.9592808314732,313.520246887207,309.5788116455078,306.04432861328127,312.862784142282,310.8052591939518,305.8334655920214,52.697535172890376,62.91790060948814,-0.44563163292411456,-0.44563163292411456,318.04247318750316,308.99802058691085,313.520246887207,0.02884806544518373,0.3717156707119539,12.15383119906273,24.50643022285492,-87.84616880093728,1.387819562639509,0.4443013278661517,314.2949523925781,311.7250061035156,307.3375015258789,307.7150115966797,1598097.5,1581050.7666666666,0.5460336999931459,104579711.0,-0.002363528385586955,-0.012362866531545502,0.013448369037591501,1,0,317.6000061035156,308.17999267578125,0.44373532032072566
2025-06-16 18:30:00+00:00,311.8699951171875,313.2957066127232,313.69474639892576,309.6336114501953,306.07787857055666,312.77253059454614,310.84701354388267,305.893530729896,49.47323220493885,61.84669011359951,-0.5378225940847154,-0.5378225940847154,317.6104976497369,309.77899514811463,313.69474639892576,0.024965360725751295,0.2669985700240444,3.535208228439905,14.903693482719142,-96.4647917715601,1.4146052769252233,0.4535881293722004,314.2949523925781,311.7250061035156,307.3050003051758,307.77500915527344,1584040.8,1611703.1333333333,0.9813016847147243,102998144.0,-0.0015686715884031255,-0.00207984743163403,0.011317174197792879,1,0,317.6000061035156,311.1499938964844,0.1116278849702395
2025-06-16 19:30:00+00:00,311.7900085449219,312.6557094029018,313.67574615478514,309.6832116699219,306.11252868652343,312.68321040821667,310.88399374000187,305.9522023129026,48.794359187822394,61.415624572376224,-0.5862338820047055,-0.5862338820047055,317.6261827142735,309.7253095952968,313.67574615478514,0.025188026858404287,0.2613254153728901,2.188633491230053,5.9592243062442485,-97.81136650876995,1.4224613734654017,0.45622416834452767,314.2949523925781,311.7250061035156,307.3050003051758,307.77500915527344,1671105.5,1654340.8666666667,1.1426490381083496,101107813.0,-0.0002564740870167892,-0.006025198211518923,-0.001217301042595098,1,0,317.6000061035156,311.1499938964844,0.09922688948399368
2025-06-17 13:30:00+00:00,311.739990234375,312.5442810058594,313.6572463989258,309.73401123046875,306.14432861328123,312.59746311968564,310.9175622299773,306.00979239986384,22.655406780070138,60.07664647138097,-0.6014184691305218,-0.6014184691305218,317.6418736236809,309.6726191741707,313.6572463989258,0.025407525383215643,0.259418377628961,5.786200312349965,3.8366806773399933,-94.21379968765004,1.1431732177734375,0.36670727323561125,313.98500061035156,311.7250061035156,307.15999603271484,308.6300048828125,1742024.4,1697776.0666666667,1.2214661525247872,99034037.0,-0.0001604230705798404,-0.004883962182633761,-0.0011854638895026914,1,0,317.6000061035156,311.20001220703125,0.08437164723553393
2025-06-17 14:30:00+00:00,311.4700012207031,312.2285679408482,313.62024688720703,309.8370111083984,306.1717286682129,312.4949665834145,310.93922650412344,306.0641229829007,24.421431385814003,60.076724095604064,-0.607648464794329,-0.607648464794329,317.6745901695091,309.565903604905,313.62024688720703,0.025855111859281164,0.2348219530533936,19.824151792316275,9.266328531965451,-80.17584820768371,1.1660308837890625,0.37436378438346934,312.4949951171875,311.7250061035156,307.10499572753906,308.6300048828125,1727468.2,1715682.1666666667,0.8666628521813432,97547119.0,-0.0008660711558657885,-0.005206019964987152,-0.002370168331020439,1,0,317.6000061035156,310.1199951171875,0.18048183431590542
2025-06-17 15:30:00+00:00,311.5400085449219,311.98142787388394,313.62274780273435,309.9282110595703,306.191778717041,312.40815221627884,310.96278658415474,306.1186095523671,24.05160692674326,59.493470092999715,-0.5848565835851606,-0.5848565835851606,317.6716162724302,309.5738793330385,313.62274780273435,0.025819992319195746,0.24279983736185176,20.852173679233868,15.487508594633388,-79.14782632076613,1.176786150251116,0.37773195030308016,311.98500061035156,312.61500549316406,307.0823516845703,308.6300048828125,1631575.9,1666552.9666666666,0.40009229429631693,98213894.0,0.00022476425962181246,-0.002625101949975228,0.00016057758552445733,1,0,317.6000061035156,310.1199951171875,0.18984108851308623
2025-06-17 16:30:00+00:00,312.1564025878906,311.8466273716518,313.6480682373047,310.0455389404297,306.2183106994629,312.3852658864254,311.0095950548895,306.1786872543494,25.478208920213604,59.469931987066396,-0.5088670098840195,-0.5088670098840195,317.6510653586625,309.6450711159469,313.6480682373047,0.025525405871966948,0.3136813986880773,29.903606143035756,23.526643871528652,-70.09639385696424,1.2010650634765625,0.3847638726994847,311.98500061035156,312.88999938964844,306.9875030517578,308.6300048828125,1329764.1,1649822.9,0.3993774119634296,98872796.0,0.0019785389550692756,0.000918355324934339,0.0016249276474378238,1,0,317.6000061035156,310.1199951171875,0.27224658819689523
2025-06-17 17:30:00+00:00,312.2300109863281,311.8280596051897,313.65906829833983,310.16414123535156,306.2197607421875,312.37115180459836,311.0574545031812,306.2388995888954,25.688743997017696,61.603837467206766,-0.43699715309873444,-0.43699715309873444,317.64428212904596,309.6738544676337,313.65906829833983,0.025411118207591916,0.32070506468174925,30.984507970082504,27.246762597450726,-69.0154920299175,1.173921857561384,0.3759798277727977,311.72999572753906,313.86000061035156,307.03499603271484,308.6300048828125,1277050.4,1648815.9333333333,0.4754054010233364,99656652.0,0.00023580614662166433,0.0014112140522388739,0.0007051094959049653,1,0,317.6000061035156,310.1199951171875,0.2820872687215683
